17.138529,8.470083,22.218297,11.574775,4.347417,0.000000,9.836225,21.278115,5.924829,43.821268,2.073424,29.528521,0.000000,4.484162,3.646314,0.000000,0.000000,0.000000,16.008684,8.713814,0.000000,20.854005,5.243638,7.108452,3.917902,45.931911,19.711172,43.245808,15.570535,3.728045,9.348288,21.387681,23.480701,30.511858,4.041503,2.761567,11.013020,12.455545,5.865470,8.394783,6.055566,46.635280,16.955173,16.813674,35.698301,10.841706,7.423002,9.798362,7.540599,14.928910,20.415843,14.607089,8.773009,0.000000,6.900662,355.119154,21.325357,3.440598,5.356705,16.144837,0.000000,0.000000,26.798563,0.000000,4.328346,0.000000,4.182398,0.000000,48.787678,8.982082,21.817008,3.496907,23.403683,11.401950,14.505752,3.656334,6.166549,10.469459,0.000000,9.821704,2.961615,13.770716,7.845780,73.549263,1.967510,19.994950,36.540008,3.937666,25.607129,7.673029,36.103363,5.341717,1.708850,9.665179,2.046749,8.015500,33.844174,4.150965,22.869224,18.968771,5.136446,2.332107,19.275853,13.973211,13.790487,5.873316,18.466191,5.655450,0.000000,22.762525,17.973357,7.169387,14.702464,0.000000,87.343669,11.250041,0.000000,5.270545,3.049230,0.000000,24.204239,17.542513,0.000000,13.477259,11.443552,5.405837,7.613558,5.203094,31.294728,9.814240,23.324786,0.000000,6.246822,0.000000,24.676592,5.818447,0.000000,8.692682,23.775671,18.445247,13.410031,9.043128,11.479454,14.116805,9.205222,0.000000,10.583010,0.000000,0.000000,4.775303,20.793157,9.581868,0.000000,17.877493,22.631338,21.171123,4.194384,12.742733,10.499500,10.636848,12.060237,10.018004,20.868545,75.057966,2.068297,6.595901,12.121162,5.168186,4.548261,32.863714,16.638465,34.815184,47.615601,0.000000,9.751035,6.400716,6.678161,12.072838,0.000000,5.077642,7.567892,13.833935,0.000000,0.000000,14.182464,26.962794,9.389468,55.426546,19.107446,15.576059,0.000000,21.293040,13.944649,32.167700,13.781830,8.591060,51.666225,1.852462,0.000000,6.816037,5.843613,0.000000,3.941908,6.591940,21.626200,25.285868,14.363399,5.272444,8.933654,22.536652,0.000000,13.322686,3.213239,7.824808,4.090067,7.989249,16.480004,11.313085,10.402490,15.857317,39.252574,16.690961,8.935472,9.741300,37.812926,12.615086,2.075777,18.151678,17.309364,10.118426,20.041886,0.000000,11.762365,4.214311,1.555234,92.135003,0.000000,0.000000,19.432161,0.000000,7.066695,4.961459,14.064353,12.107375,4.990216,0.000000,9.597576,6.448279,9.497926,11.049602,3.514962,15.840155,10.174698,10.134190,0.000000,0.000000,98.269019,18.621251,22.572954,11.538276,15.771879,0.000000,0.000000,15.885284,33.080545,3.565482,4.142155,20.698732,33.400966,10.401566,8.132786,0.000000,18.818776,107.993558,21.115129,25.249517,11.368886,0.000000,0.000000,46.630252,16.122828,13.464860,10.585562,13.889071,6.109066,18.295379,6.779205,14.577991,9.071152,4.008848,8.142589,9.485615,22.887105,10.329078,13.640544,0.000000,12.325308,16.565233,0.000000,15.704188,29.877629,23.536440,4.094644,16.471724,6.915333,6.180871,0.000000,8.821700,10.073161,17.194905,10.371163,14.275341,7.343329,3.023405,26.271785,21.787418,0.000000,9.157992,0.000000,30.738602,4.514591,4.509028,17.607583,12.227488,29.262852,9.100292,12.967782,4.916461,10.890107,44.104229,5.090888,2.433705,12.427343,67.118481,10.100968,9.263483,24.490782,26.083025,2.288353,6.793364,0.000000,5.869390,60.262700,33.099767,0.000000,1.786876,10.660090,24.408632,3.577684,11.862784,38.309652,4.662728,0.000000,4.385409,0.000000,14.773091,10.438658,5.062129,4.946368,11.925288,3.198493,19.853526,28.483215,0.000000,12.043036,10.228025,17.413805,3.287949,14.886395,5.022753,17.396557,31.240776,22.322781,1.530834,15.557295,3.798677,51.048392,15.692963,8.954606,19.582210,5.646286,4.188982,0.000000,5.064465,2.706417,1.532597,43.190862,28.857065,4.580286,17.205167,10.142968,16.989325,23.721723,7.336493,16.295479,2.237625,19.428216,12.442309,8.525875,3.367764,8.438342,12.309759,33.416218,9.670501,3.960039,0.000000,9.954412,10.996471,10.960005,13.189820,9.015278,5.359320,7.880632,9.187063,23.170929,6.347053,12.186764,3.656334,12.361743,22.677879,70.775161,0.000000,29.478959,54.135621,0.000000,30.990358,12.337429,50.798450,16.522920,0.000000,8.460291,11.964281,6.858624,9.992924,13.794819,17.661763,29.423930,4.221605,8.579310,15.870212,25.019322,13.181900,23.686823,9.598835,0.000000,5.515848,3.030918,0.000000,4.218563,4.361235,6.523870,0.000000,6.959726,14.983931,26.615860,2.990052,31.686274,3.494819,3.329459,13.448364,43.047951,3.109476,17.146385,12.212185,9.247875,9.883829,6.706978,39.069211,21.335719,6.710822,7.669679,1.212217,2.575001,27.154552,20.194968,0.000000,2.146400,14.059850,0.000000,13.727969,18.819326,5.363248,33.188896,2.038766,13.275559,2.945523,4.122322,6.801256,12.673496,11.039324,9.014352,9.224561,13.464860,7.877451,7.776994,47.264704,9.559963,29.253105,70.782767,43.571233,0.000000,41.345490,17.191371,0.000000,40.950816,1.145699,9.909481,2.426443,0.000000,0.000000,1.619418,20.573943,9.193658,1.887338,14.123162,5.513251,0.000000,0.000000,22.082534,26.597644,8.708383,14.769226,7.530254,50.227534,0.000000,61.475548,0.000000,46.480850,0.000000,2.746023,27.425928,4.484849,0.000000,13.132619,4.805616,3.535339,6.162654,22.762525,2.168341,6.657404,2.061742,51.847709,5.925629,8.597789,7.526382,18.256584,0.000000,20.111719,0.000000,23.258207,5.619405,6.736148,45.718038,0.000000,0.000000,3.625240,7.003016,3.259030,19.433021,0.000000,15.910947,1.382348,6.113744,10.548687,14.436004,4.661243,60.984597,0.000000,12.148830,15.909025,10.600896,6.589961,6.412400,7.729761,12.529549,15.322763,41.706296,0.000000,7.169387,8.075202,6.820272,8.477442,10.189573,4.725580,6.416617,9.809855,12.098975,0.000000,0.000000,0.000000,16.132602,6.823451,1.642867,25.864569,4.034262,0.000000,15.503190,10.900921,23.474424,0.000000,6.876885,3.446269,5143.871729,4668.754600,9.230378,6.948987,21.192837,0.000000,737.964875,147.841448,0.000000,143.493170,6087.665995,487.876778,659.292944,6600.685824,30.460569,0.000000,24.598829,8.301930,60.174555,806.928161,22696.876207,27047.588164,3181.805076,215.239755,887.048688,0.000000,13178.809829,0.000000,6.579592,33.226568,0.000000,0.000000,35.438991,18.563388,1.908253,0.000000,14.665635,332.643258,40.320395,29.913613,172.191804,0.000000,0.000000,0.000000,0.000000,0.000000,18.893679,93.224862,0.000000,7.793559,16.123716,0.000000,17.400866,21.877882,44.352434,152.992718,8.514429,8.050772,0.000000,143.963639,0.000000,0.000000,4.511807,5.560906,5.751003,10.387724,0.000000,0.000000,0.000000,8.358825,304.922986,0.000000,89.862185,0.000000,0.000000,0.000000,0.000000,4.037601,0.000000,2.371404,0.000000,0.000000,0.000000,7446.540300,6.761979,0.000000,50.124327,0.000000
0.000000,9.769001,9.151984,32.420965,28.652052,0.000000,15.558372,0.000000,23.428880,14.440405,4.099529,30.813319,30.662485,8.865984,10.814115,21.182315,22.721869,22.277577,7.193639,8.614379,6.541269,15.858490,34.990660,14.054673,14.524479,3.948502,4.496826,4.750258,13.853572,33.169530,6.161076,16.445040,17.022689,9.281133,17.979232,6.825135,9.072790,9.235060,25.127000,12.448482,20.952628,24.824756,13.803748,4.986543,35.290942,8.931658,11.007445,10.897370,7.454552,20.661975,1.834807,5.251056,8.672899,0.000000,20.465751,137.760402,17.568342,3.401337,8.825964,7.980303,15.655165,0.000000,16.955367,7.054747,10.697387,9.763351,22.740698,44.211707,0.000000,17.759173,12.940830,24.199021,9.788570,11.271841,9.560149,27.109579,12.192362,17.249983,30.223052,17.477328,2.927820,17.503169,7.756251,44.744603,7.780232,24.708480,8.027343,3.892732,3.616417,30.341884,16.061122,1.760254,30.408307,31.849628,12.140360,18.489413,12.868451,28.725185,19.782227,9.376157,27.928083,16.138464,26.385082,16.325353,6.816561,0.000000,14.604377,19.568200,0.000000,15.001852,5.922753,15.947046,7.267346,0.000000,16.447043,3.707222,12.388087,10.420804,12.057738,0.000000,14.356824,11.561555,10.469816,13.323468,0.000000,13.360375,13.548021,17.145735,14.278901,9.702248,20.752761,11.238280,12.351076,10.692908,6.098751,14.380129,0.000000,6.445116,16.453054,21.273893,20.622010,26.819807,0.000000,8.373429,18.200360,4.317901,24.411907,9.332013,33.618230,21.243650,10.277942,11.051282,23.837374,14.138792,16.271337,52.323841,4.146521,10.077859,0.000000,8.088823,11.922615,4.951843,10.315205,59.361174,13.290519,19.561901,11.982846,5.109211,4.496360,5.907037,5.482867,48.185063,7.241885,4.853836,7.229823,10.546127,26.407822,27.848502,8.811989,0.000000,7.481534,8.205644,3.506856,12.915162,4.673542,13.327559,11.138788,7.305875,2.361176,15.398318,23.473858,13.156288,4.595175,11.563865,20.436845,11.324035,36.483323,16.481910,21.912094,31.445204,11.553862,11.787606,13.639241,0.000000,7.635507,12.498663,7.099748,20.849115,5.887807,23.517231,0.000000,13.170659,12.706289,27.074312,4.043394,9.872602,0.000000,22.367978,10.283785,3.135273,4.850582,19.800597,29.445027,19.260281,13.350513,12.471133,16.416719,5.981516,7.333647,11.253333,19.813185,5.020571,3.876048,0.000000,7.687433,6.505974,18.706252,15.710408,17.289375,0.000000,18.629482,4.904843,13.903862,4.488456,11.510967,39.468865,14.232085,8.924575,23.473858,17.477622,17.374263,41.758401,32.690427,15.027820,8.622936,15.072173,57.145680,0.000000,8.926148,5.703306,4.677571,19.760036,0.000000,39.260035,18.168365,17.623978,18.426995,22.736150,6.603964,11.568231,13.399969,0.000000,13.953024,12.560144,10.437090,27.734878,15.734815,7.872299,23.642624,12.907481,3.187770,22.185351,13.953024,0.000000,14.091826,42.202084,13.403693,7.205820,13.451459,23.778613,4.024836,11.252847,0.000000,17.869619,13.484889,0.000000,6.092331,7.278313,18.639982,0.000000,7.384173,14.957911,28.335432,16.283762,27.345686,15.275851,23.533672,13.081551,5.974929,6.799477,7.689612,16.128506,10.370761,11.955617,17.314662,19.145599,0.000000,18.106978,19.686103,39.737942,8.926148,35.660594,17.406660,12.087958,14.464465,0.000000,0.000000,4.860358,14.354450,12.457414,0.000000,9.623735,9.981995,17.694021,29.957114,13.736664,13.618864,33.152641,22.622398,26.863376,12.814128,19.341380,14.893758,10.225644,21.247116,12.365401,23.184581,13.161873,9.431621,4.690966,3.986578,11.523802,10.847703,2.167683,13.286764,22.177224,7.739656,8.340608,13.447292,11.789206,15.809972,11.215414,12.067795,32.209640,27.779759,20.222622,8.607547,9.751288,11.773219,14.896314,19.108936,19.560045,7.356017,19.673749,7.689884,3.755330,36.047051,20.685184,19.180251,13.827682,14.512825,8.282362,11.667211,20.026694,34.781938,21.211519,16.011751,25.674995,31.696136,18.317208,16.712042,20.994321,8.794137,24.659435,7.322513,6.636272,20.336312,24.600656,17.505522,13.317336,5.561367,6.084645,11.011633,33.460523,0.000000,31.993999,13.121094,16.306483,17.026331,23.905399,6.684302,13.245410,3.895352,20.759377,27.996860,6.274625,7.228619,3.614611,24.441362,17.935279,0.000000,51.177539,29.142570,82.709436,32.606842,8.753349,8.131096,25.109390,16.334375,5.165757,4.181875,11.827754,27.121436,6.585929,9.741003,20.952267,29.088168,16.693725,14.135684,0.000000,24.733822,17.375306,6.386326,7.591441,39.970404,10.905812,0.000000,20.448398,8.340848,12.934404,9.674138,0.000000,11.467179,7.406473,11.960065,32.515250,1.361943,17.274697,19.748798,57.611246,42.556724,3.073993,19.161689,6.036415,30.474486,24.427607,14.918499,4.827923,7.909595,13.268488,17.691703,14.380606,5.091234,5.368937,0.000000,7.256412,19.097166,9.622669,57.503372,22.618862,15.221926,26.510235,37.497340,10.077508,9.843052,8.735733,18.338766,6.723646,14.094986,9.094460,8.911488,9.119298,13.311211,7.787560,7.688250,0.000000,4.725436,9.639764,46.650036,7.179006,7.917530,11.678197,40.363594,0.000000,11.906917,14.724127,24.491006,21.588789,7.249141,20.856629,8.004695,12.203502,4.544374,14.926407,0.000000,17.713600,9.934285,9.134650,26.196656,41.319353,33.206181,26.281246,12.407208,0.000000,0.000000,15.193510,0.000000,25.528028,0.000000,5.429376,0.000000,2.216836,17.996624,29.211210,14.252334,17.474983,18.276993,11.251389,0.000000,3.290718,26.496791,12.060251,29.290053,12.749518,8.680580,5.414477,13.616870,4.970555,8.108314,15.328536,14.443732,14.650419,45.196342,0.000000,43.979593,11.946240,13.846207,12.887362,9.605634,9.297533,24.467932,15.032315,30.219896,10.428314,17.839090,0.000000,30.144346,22.479471,6.005099,36.697465,10.479927,16.286905,6.339227,15.283112,19.464614,15.147913,20.615189,0.000000,10.631364,11.974582,40.454667,20.951761,18.131937,9.343312,12.686792,12.607287,18.795719,0.000000,30.153320,7.795952,11.961383,13.491176,3.248240,10.528587,19.941133,41.067037,34.484131,7.184353,11.603277,4.544374,18.129098,20.441657,1711.966363,1860.564931,15.208415,12.021959,20.951002,0.000000,972.725114,146.154405,0.000000,141.855746,1920.701691,241.154768,0.000000,2127.836187,15.056489,0.000000,38.909005,0.000000,13.727975,50.918309,3355.196770,4529.192818,1048.498991,851.134475,0.000000,4.574545,2229.544080,170.226895,52.036093,18.769951,0.000000,13.064818,0.000000,10.093357,9.432390,0.000000,0.000000,0.000000,19.930146,21.123045,170.226895,0.000000,0.000000,31.730891,47.131225,0.000000,31.130134,0.000000,21.012614,23.113876,23.909589,0.000000,11.826582,4.325646,87.692643,0.000000,25.251808,7.958903,0.000000,94.880564,0.000000,22.226246,0.000000,10.994898,5.685378,20.538376,50.415631,0.000000,0.000000,16.526883,602.886920,1.270908,22.209188,0.000000,0.000000,0.000000,0.000000,7.983054,35.463936,16.410402,0.000000,0.000000,26.944667,1776.929868,20.054451,0.000000,33.034900,0.000000
7.179786,8.279468,27.923510,11.314291,26.711648,27.178800,4.944788,7.640545,11.582988,24.477195,17.372255,8.246856,11.549870,15.028278,0.000000,16.456487,3.851468,28.321189,12.193571,7.300898,11.087771,12.096413,9.885148,23.823360,23.799047,43.503881,3.811170,68.441323,24.787066,3.123554,10.443325,27.875149,7.869353,21.631466,32.168772,12.725832,18.454589,9.131429,22.933883,15.239458,10.147352,15.028278,21.726742,15.496131,31.903934,21.195438,37.316317,4.104795,4.211944,15.009883,6.220175,20.026796,7.350494,10.535288,17.345226,139.353121,29.779200,5.765432,17.952531,17.754193,13.268136,11.514624,17.064481,5.979071,5.439779,8.274679,22.777535,27.251277,40.876916,11.288501,6.093150,16.114421,12.821173,15.921935,10.803281,21.444297,15.499989,35.087481,19.211083,24.687441,7.444197,11.537839,19.720838,37.922148,6.593937,12.564626,10.205055,6.598372,24.520019,16.072182,24.199457,4.475575,17.181190,17.095782,20.578506,23.505346,21.812655,15.650549,31.136713,7.946523,23.669735,13.677744,11.181002,15.964773,28.886011,9.841954,9.283175,4.738437,0.000000,6.357219,5.019679,18.020683,10.265423,19.605235,34.848180,6.283922,0.000000,17.663773,5.109614,30.565989,4.055920,14.698052,0.000000,5.645983,9.588018,2.264649,6.379044,30.516005,24.203437,13.704822,10.748512,23.811795,14.206354,30.208338,18.090943,12.187512,18.373177,12.745586,5.976157,7.727205,17.477659,22.730444,0.000000,18.924498,19.281564,7.319054,20.689690,15.818219,17.095364,17.004263,6.968646,25.422632,40.405518,32.953175,20.685535,8.869148,8.785696,10.676541,17.594081,10.968761,16.167534,9.792553,16.235866,25.155025,16.462829,22.105588,12.694694,8.660363,0.000000,10.012717,41.821778,93.344051,24.550700,4.113745,18.382357,7.150481,18.651064,6.743511,22.405130,36.161712,12.681566,6.954485,8.916438,32.837748,3.960941,15.060577,29.894588,12.383817,16.009236,8.700301,19.894670,24.530609,7.010142,9.800659,46.188605,11.996747,37.104613,4.656274,3.095173,11.421678,6.528121,19.980570,18.165072,1.841026,14.236815,3.530975,6.017210,8.835068,9.980122,20.980453,4.089055,22.324913,7.179261,19.668123,3.426876,16.734545,15.533803,7.109029,6.972608,18.600547,20.554936,18.179949,14.973229,12.242670,52.048481,32.883173,10.435179,15.208443,10.359076,24.373550,9.595520,2.127529,16.425227,10.592924,5.212230,27.569862,7.927004,26.629912,13.025039,12.064018,6.907663,0.000000,23.567728,20.288408,6.968448,0.000000,24.124081,14.047050,3.978934,11.109535,29.450227,17.695634,17.049808,12.736446,4.872100,25.548072,29.059419,15.601876,7.565129,0.000000,17.178876,25.120672,0.000000,16.636921,21.557389,20.911455,3.470518,7.707778,16.791065,8.714986,15.899523,0.000000,11.825530,63.870181,23.588506,23.505989,15.240733,26.687867,6.679235,21.878813,21.613703,16.922366,14.781913,4.654802,11.090085,10.219229,34.079874,10.178515,13.300515,16.794131,8.527868,11.126575,38.352071,17.308503,9.143019,0.000000,23.235299,16.963509,11.848381,10.526244,20.339369,14.085774,18.868908,17.743999,20.279122,10.357327,13.296909,12.934758,21.943561,14.406808,26.068538,23.921283,12.305264,17.732188,7.337300,24.339546,0.000000,13.811497,26.695129,19.811106,30.260517,0.000000,9.220357,40.979364,44.949624,7.624710,14.486798,20.596363,18.248623,5.278982,46.919590,8.156352,12.364594,29.992234,8.463130,27.165039,14.107281,12.487856,26.842252,31.305134,7.240192,13.113835,25.245650,24.266155,3.001242,8.982841,12.504228,14.873347,13.988678,19.878545,23.651060,9.766705,13.133849,1.837165,45.043433,13.294548,7.652806,12.723965,13.469075,16.652736,8.039603,17.822509,13.637003,12.132649,20.180595,25.708752,25.532874,9.641865,19.956183,4.208330,17.814821,9.597568,12.468810,24.369670,7.820838,31.827341,36.660911,4.382800,12.504410,23.438598,8.515367,19.303638,1.648041,8.486557,6.802741,3.852275,9.046901,2.417799,5.756411,19.959792,14.163865,21.351842,7.453246,14.752571,8.688413,16.873211,18.193052,13.899773,12.638380,16.930154,16.496881,2.578443,4.666315,8.102461,19.907589,54.231397,12.510505,16.123502,9.182876,20.260412,24.548810,6.735486,4.952110,15.394821,25.885118,26.589494,8.168576,15.317355,15.535990,57.002206,17.789760,7.886222,24.699043,55.666277,27.635098,7.418678,17.228259,5.320206,13.843783,21.890530,17.721206,11.695030,17.239561,33.490418,4.953443,16.277763,7.043696,24.759597,23.960677,9.972682,0.000000,18.407497,5.412568,14.476347,8.468974,11.553679,22.855182,10.398311,21.207219,15.529817,24.597208,0.000000,25.268659,7.532601,18.245606,22.547022,10.388523,23.425167,26.501185,60.094700,0.000000,18.236992,18.738463,3.410673,10.331150,15.182197,16.858391,20.458917,26.814303,14.056711,21.420218,12.187916,10.787363,9.100612,16.920420,6.149987,19.782053,9.967769,24.367759,18.211538,18.634713,22.468074,3.972489,5.124561,11.122970,12.339580,10.361702,22.793819,11.945846,10.790889,20.140546,0.000000,5.640789,8.800197,2.171993,39.600887,20.024616,24.509809,6.589508,12.168767,13.420602,34.641454,19.805289,11.732754,12.109685,16.318769,12.454037,8.132012,21.503387,6.628689,14.925185,10.342768,15.405873,31.626240,3.944379,2.309648,4.209775,11.612760,14.801539,9.550681,12.508023,4.949778,13.670037,16.833321,0.000000,17.169163,0.000000,34.617007,0.000000,2.300764,61.277075,16.909403,30.505161,5.501604,16.105603,8.886286,0.000000,0.000000,3.633504,19.522748,12.092058,5.110679,0.000000,14.407372,18.918010,7.648169,4.616252,33.701339,3.435997,14.434789,16.949654,15.802931,16.416432,0.000000,0.000000,8.099785,7.823333,13.652944,8.141010,3.939944,29.624531,6.949230,20.489682,29.460840,22.678599,3.905438,25.548072,0.000000,20.357875,26.658858,2.960665,8.282131,21.490602,25.905624,5.998814,10.270582,6.551954,40.042693,0.000000,16.914586,20.000355,12.429992,15.367261,8.908521,5.376184,9.041141,13.033499,0.000000,18.254056,19.821780,27.033507,28.585256,9.635371,15.296975,13.520479,17.402660,20.566548,25.877888,13.112082,11.554405,7.682427,23.099740,3213.548927,2950.717746,5.155802,8.733347,8.878244,0.000000,721.357333,0.000000,0.000000,360.678667,2496.024047,0.000000,1325.737802,2524.750667,4.253581,0.000000,8.244084,6.955800,11.634796,395.583054,11907.623227,17549.018334,888.628599,0.000000,929.020808,23.262235,5874.449814,0.000000,5.512733,13.919495,0.000000,0.000000,0.000000,8.554368,11.191854,0.000000,0.000000,0.000000,22.521717,19.692529,432.814400,26.951812,0.000000,26.892708,0.000000,47.165672,26.383551,0.000000,7.123482,39.179152,13.509308,0.000000,17.313005,3.666091,0.000000,0.000000,10.700763,0.000000,5.762723,40.206802,0.000000,0.000000,3.780233,18.636892,9.636994,17.406777,0.000000,0.000000,27.311970,12.606245,1405.143972,2.154251,47.057079,0.000000,56.425190,0.000000,17.324223,10.148751,30.056556,1.986888,0.000000,0.000000,22.836266,2581.699930,5.665546,0.000000,48.996303,13.286105
24.670212,11.176311,19.988958,18.049868,12.515858,9.338813,22.654152,4.375568,19.899950,17.521924,5.969220,34.240220,29.764579,32.273838,13.121800,12.851264,0.000000,8.109454,29.328533,16.724240,4.762288,20.782031,13.209004,10.232327,13.394193,10.061300,13.095428,17.291826,13.447890,16.099104,17.941973,8.551860,18.026405,15.203276,15.998342,21.863394,18.494925,17.555723,15.479026,13.090942,19.612666,15.491442,16.510130,13.311429,11.990124,20.808258,20.034577,17.630428,10.854385,23.638512,10.686463,18.159085,10.523657,21.116628,22.349747,58.235643,7.674245,9.905200,16.706643,17.429875,11.397545,29.673748,11.572631,20.544477,9.345717,7.108084,12.040784,32.187774,14.045574,35.555688,11.515054,22.651446,20.731475,15.044922,11.600243,19.736786,22.191238,27.628991,27.504388,7.068971,17.052498,18.406499,11.293681,32.575742,5.664299,25.184175,14.610514,19.838382,15.797322,8.283759,14.291562,5.126122,11.069192,14.685555,20.623483,15.383981,31.853624,19.419221,8.229829,16.382863,16.635835,16.784864,12.806217,22.856667,4.962711,12.681598,10.632532,4.070394,0.000000,10.921908,0.000000,9.030035,17.636331,25.261824,8.980546,29.688954,4.509495,15.173469,24.140831,5.251336,19.162558,29.460354,15.244835,12.933310,8.236263,3.890741,8.767525,19.972377,15.593360,18.836264,13.430031,16.363776,8.349756,7.784836,8.880237,10.469271,8.768254,18.769142,17.112054,6.637795,13.941194,16.271518,4.131051,8.128226,13.250542,3.143593,25.389686,13.588108,9.790131,11.170012,20.951631,13.792708,11.569666,12.866961,8.884606,15.237484,21.131757,16.508380,15.113602,9.422344,6.944087,6.008545,19.311055,43.217152,14.886145,14.241795,17.447918,26.037876,16.367590,25.803260,19.958660,25.057518,15.817088,17.668871,12.281690,32.247492,14.419411,26.067535,8.553943,18.272646,10.893672,19.913385,12.765609,25.073920,6.805026,15.093494,18.922059,15.956850,20.628291,9.964934,6.835938,19.156539,9.367285,10.523657,24.797977,2.061080,37.185711,17.332534,15.952823,19.622814,16.823286,15.018180,18.441200,4.744414,21.123951,9.099494,20.675526,15.178935,4.286544,24.330443,10.537693,24.930703,14.646867,16.895238,25.021807,11.500197,14.826433,20.355905,13.476564,11.412980,10.594215,12.012978,15.005955,19.280530,21.383279,29.256008,14.939981,23.225423,19.576953,19.116643,10.303385,7.310327,5.643815,21.232152,7.835434,28.419552,9.079234,0.000000,12.587311,15.544782,22.887493,0.000000,23.619239,21.785091,15.563626,40.228732,20.722978,12.066645,10.253907,15.905452,22.768402,15.200838,21.969094,10.940814,8.370426,8.229829,20.802095,4.467422,6.498569,16.608878,15.892083,7.193022,0.000000,20.007941,5.290899,20.529463,8.943694,18.208043,14.423798,12.165262,3.902271,0.000000,27.088861,4.572127,12.664319,10.096014,16.365047,11.462656,17.212714,18.794256,18.566522,22.612470,33.014549,13.994926,8.793751,17.556968,0.000000,10.492212,17.954135,7.213216,21.976733,10.923324,12.354395,13.009750,9.817503,4.193543,15.524056,15.896651,16.963254,11.302769,9.407918,21.779836,19.155735,16.935982,12.442925,15.569946,17.133392,11.904823,11.599924,24.751364,22.393298,5.871077,13.590543,19.584306,14.706674,13.938711,12.973129,14.500812,37.263768,18.719869,22.744992,16.226403,17.424961,13.200728,31.592011,13.099499,6.222198,14.154089,14.369542,31.743119,29.312503,10.509658,12.298449,25.763817,14.539932,16.668007,22.033425,21.454543,13.175961,14.668156,10.884024,9.856873,37.951243,20.845022,12.890578,10.288542,9.206859,15.970559,27.466290,37.567187,17.414268,11.745662,9.025752,26.828625,19.346521,15.752046,9.391264,15.787912,18.690250,11.443977,11.510250,8.165240,8.785805,7.816607,14.446216,12.882471,25.066462,16.565038,23.571194,3.615024,18.085625,14.240443,5.355455,8.814292,7.837932,24.606184,31.492319,11.294690,8.593193,12.080482,16.255197,9.044803,4.247083,10.935136,3.895777,15.442778,15.542871,18.692355,18.131120,20.955961,12.166991,9.170790,8.536613,9.504524,10.662126,24.157271,11.515463,26.865295,19.825048,7.271639,14.171090,17.719396,8.016880,10.440219,17.100943,5.823207,13.134889,13.850350,18.030262,12.657472,21.087827,7.714523,17.015772,21.725803,27.794672,9.136323,10.525410,15.789429,26.691336,19.586329,10.187796,16.935982,21.216880,31.878825,35.608498,15.931913,17.759226,9.140287,5.405470,3.760864,12.178244,8.611047,9.872709,16.781808,15.601991,16.525202,30.253247,6.076828,22.640873,2.855565,54.021439,6.324936,18.597936,9.671992,0.000000,23.819515,10.907207,0.000000,10.626786,18.048730,14.086268,9.256749,8.348534,14.019692,15.673273,23.672316,22.805549,20.122599,20.368639,16.131977,61.965769,15.665873,18.779419,2.929824,23.295892,20.155439,21.722448,42.178902,7.677974,9.659955,12.880221,7.852214,5.559912,0.000000,25.436104,0.000000,9.268967,9.340883,31.398452,18.937483,20.932913,38.600882,34.124330,7.336802,10.749164,21.199800,20.768699,4.895065,21.663539,14.566435,15.138424,15.491442,7.268294,11.339269,7.463111,0.000000,37.843236,21.054325,22.641979,7.839876,17.292773,12.753245,21.652992,0.000000,27.739778,6.596747,7.132147,15.717445,5.277646,9.490253,13.986520,23.692282,13.233895,20.375591,27.106287,8.928112,7.232531,0.000000,15.893453,19.143111,12.535362,17.007759,9.936202,14.460097,0.000000,11.061443,0.000000,52.039001,33.790475,9.881971,13.159501,8.069696,13.102215,9.451934,19.599548,17.811417,8.870889,24.574294,12.484955,4.791531,26.710136,32.926174,17.059402,20.626945,15.348052,15.767765,7.930872,3.618750,14.757888,14.879662,8.088905,11.635693,14.101982,0.000000,40.023483,19.134080,20.161111,2.345620,9.324347,6.768951,17.813568,8.954253,22.001213,1.265367,5.195010,23.483842,14.630807,5.455298,16.394761,3.816732,30.519114,16.600465,4.615194,22.253352,14.170966,4.411298,15.008628,51.595987,23.220090,5.811962,4.908751,13.728298,16.134223,3.401140,4.618229,21.887373,9.951989,0.000000,18.816637,18.919146,11.611111,9.822080,7.094521,25.185671,17.421468,34.881393,15.807315,11.768573,36.606348,19.850843,23.097655,27.284198,2714.328769,2354.494030,22.144588,25.006957,15.253112,90.035732,531.135161,0.000000,0.000000,413.105125,1211.896894,0.000000,284.707586,1858.973064,10.961686,4.618229,24.786308,11.950290,9.994479,92.676077,9312.826414,10905.816322,1526.692855,464.743266,2074.914380,0.000000,4306.426071,0.000000,14.206582,15.373379,0.000000,0.000000,25.506491,12.692589,2.746853,0.000000,0.000000,119.706599,24.183151,7.689183,0.000000,0.000000,0.000000,46.202547,34.313292,40.516080,18.131120,0.000000,18.357561,28.046274,20.308253,124.297117,17.220388,12.596928,0.000000,0.000000,15.320216,21.246056,9.900546,0.000000,0.000000,32.363074,3.247281,4.002348,41.391673,3.738176,0.000000,0.000000,0.000000,18.048282,329.193147,3.701074,8.084559,16.187754,0.000000,0.000000,6.377910,23.247847,0.000000,3.413539,0.000000,19.507742,19.616724,1293.671314,9.733593,0.000000,6.012660,0.000000
